Datum;Uhrzeit;Bezeichnung;Intervall;D1Z;D1B;D2Z;D2B;D3Z;D3B;D4Z;D4B;D5Z;D5B;D6Z;D6B;D7Z;D7B;D8Z;D8B;D9Z;D9B;D10Z;D10B;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;D15Z;D15B;D16Z;D16B;D17Z;D17B;D18Z;D18B;D19Z;D19B;D20Z;D20B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D24Z;D24B
20.03.2025;23:01;A  6;1;0;100;0;100;0;0;8;5;61;6;4;5;3;3;3;2;8;5;7;7;0;0;0;0;0;0;0;0;2;2;0;100;3;3;3;3;0;0;0;0;1;1;1;1;1;1;1;1
20.03.2025;23:00;A  6;1;0;100;0;100;0;0;1;1;-1;0;1;1;2;2;2;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;100;2;2;2;2;0;0;0;0;0;0;0;0;2;2;2;2
20.03.2025;22:59;A  6;1;0;100;0;100;0;0;0;0;75;34;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;2;2;2;2
20.03.2025;22:58;A  6;1;0;100;0;100;0;0;2;1;127;40;3;4;3;3;3;2;2;1;2;2;0;0;0;0;0;0;0;0;2;1;0;100;1;1;1;1;0;0;0;0;1;1;1;1;4;3;4;3
20.03.2025;22:57;A  6;1;0;100;0;100;0;0;2;1;91;10;1;2;1;1;1;1;2;1;2;2;0;0;0;0;0;0;0;0;1;1;0;100;3;2;3;3;0;0;0;0;2;1;2;1;1;1;1;1
20.03.2025;22:56;A  6;1;0;100;0;100;0;0;2;1;72;100;0;0;0;0;0;0;4;4;4;5;0;0;0;0;0;0;0;0;1;1;0;100;4;4;4;5;0;0;0;0;0;0;0;0;4;4;4;4
20.03.2025;22:55;A  6;1;0;100;0;100;0;0;3;2;-1;0;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;2;1;0;100;0;0;0;0;0;0;0;0;2;1;2;1;0;0;0;0
20.03.2025;22:54;A  6;1;0;100;0;100;0;0;4;2;-1;0;1;1;1;1;1;1;6;3;6;4;0;0;0;0;0;0;0;0;2;1;0;100;4;3;4;3;0;0;0;0;3;2;3;2;4;3;4;3
20.03.2025;22:53;A  6;1;0;100;0;100;0;0;3;2;-1;0;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0;100;3;2;3;2;0;0;0;0;0;0;0;0;4;3;4;3
20.03.2025;22:52;A  6;1;0;100;0;100;0;0;1;1;189;45;1;2;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;100;2;1;2;1;0;0;0;0;0;0;0;0;1;1;1;1
20.03.2025;22:51;A  6;1;0;100;0;100;0;0;2;1;42;6;3;4;3;3;3;2;2;1;2;1;0;0;0;0;0;0;0;0;1;1;0;100;4;3;4;3;0;0;0;0;1;1;1;1;3;3;4;3
20.03.2025;22:50;A  6;1;0;100;0;100;0;0;1;1;74;62;1;2;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;100;2;2;2;2;0;0;0;0;0;0;0;0;3;2;2;2
20.03.2025;22:49;A  6;1;0;100;0;100;0;0;1;0;184;18;1;1;2;2;2;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;100;2;3;3;4;0;0;0;0;0;0;0;0;7;6;7;6
20.03.2025;22:48;A  6;1;0;100;0;100;0;0;3;2;-1;0;4;6;3;3;2;1;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;100;5;4;4;4;0;0;0;0;0;0;0;0;1;1;1;1
20.03.2025;22:47;A  6;1;0;100;0;100;0;0;2;1;-1;0;0;0;0;0;0;0;2;1;2;2;0;0;0;0;0;0;0;0;2;2;0;100;2;1;2;2;0;0;0;0;2;2;2;1;2;1;2;1
20.03.2025;22:46;A  6;1;0;100;0;100;0;0;2;1;209;47;1;2;1;1;1;1;2;1;2;2;0;0;0;0;0;0;0;0;0;0;0;100;2;2;2;2;0;0;0;0;0;0;0;0;1;1;1;1
20.03.2025;22:45;A  6;1;0;100;0;100;0;0;2;1;227;23;0;0;0;0;0;0;2;1;2;2;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;1;1;1;1;1;1;1;1
20.03.2025;22:44;A  6;1;0;100;0;100;0;0;2;1;210;44;2;3;2;2;2;1;3;2;3;3;0;0;0;0;0;0;0;0;2;2;0;100;3;3;3;3;0;0;0;0;1;1;1;1;3;3;3;3
20.03.2025;22:43;A  6;1;0;100;0;100;0;0;4;3;53;6;1;1;1;1;1;1;4;3;4;3;0;0;0;0;0;0;0;0;4;2;0;100;1;1;2;1;0;0;0;0;3;3;3;2;2;1;2;1
20.03.2025;22:42;A  6;1;0;100;0;100;0;0;2;1;-1;0;0;0;0;0;0;0;2;1;2;2;0;0;0;0;0;0;0;0;1;1;0;100;1;1;1;1;0;0;0;0;1;1;1;1;2;2;2;2
20.03.2025;22:41;A  6;1;0;100;0;100;0;0;2;1;-1;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;2;1;2;1
20.03.2025;22:40;A  6;1;0;100;0;100;0;0;0;0;237;24;2;2;2;1;1;0;0;0;1;1;0;0;0;0;0;0;0;0;2;1;0;100;2;2;2;2;0;0;0;0;1;1;1;1;1;1;1;1
20.03.2025;22:39;A  6;1;0;100;0;100;0;0;2;1;-1;0;2;3;2;2;1;1;2;2;2;2;0;0;0;0;0;0;0;0;2;2;0;100;2;2;2;2;0;0;0;0;2;2;2;2;2;2;2;2
20.03.2025;22:38;A  6;1;0;100;0;100;0;0;2;2;69;7;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1
20.03.2025;22:37;A  6;1;0;100;0;100;0;0;0;0;71;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1
20.03.2025;22:36;A  6;1;0;100;0;100;0;0;2;1;-1;0;1;1;1;1;1;1;2;1;2;2;0;0;0;0;0;0;0;0;3;3;0;100;2;2;2;2;0;0;0;0;3;3;3;3;1;1;1;1
20.03.2025;22:35;A  6;1;0;100;0;100;0;0;3;2;-1;0;0;0;0;0;0;0;6;4;6;6;0;0;0;0;0;0;0;0;3;4;0;100;3;3;4;4;0;0;0;0;4;4;4;4;3;2;3;2
20.03.2025;22:34;A  6;1;0;100;0;100;0;0;5;4;231;23;1;1;1;1;1;1;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;100;3;3;2;2;0;0;0;0;0;0;0;0;2;2;2;2
20.03.2025;22:33;A  6;1;0;100;0;100;0;0;2;1;-1;0;1;1;2;2;2;2;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;100;2;1;2;2;0;0;0;0;0;0;0;0;2;1;2;1
20.03.2025;22:32;A  6;1;0;100;0;100;0;0;0;0;33;29;2;3;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;1;1;1;1;0;0;0;0;1;1;1;1;1;1;1;1
20.03.2025;22:31;A  6;1;0;100;0;100;0;0;3;2;157;100;0;0;0;0;0;0;3;2;3;3;0;0;0;0;0;0;0;0;0;0;0;100;2;2;2;2;0;0;0;0;0;0;0;0;4;3;4;3
20.03.2025;22:30;A  6;1;0;100;0;100;0;0;6;4;-1;0;0;0;1;1;1;1;7;5;7;7;0;0;0;0;0;0;0;0;4;3;0;100;6;5;6;5;0;0;0;0;4;3;4;3;6;5;6;5
20.03.2025;22:29;A  6;1;0;100;0;100;0;0;4;3;-1;0;5;8;4;4;4;2;3;2;3;2;0;0;0;0;0;0;0;0;1;1;0;100;7;5;7;6;0;0;0;0;1;1;1;1;6;5;6;5
20.03.2025;22:28;A  6;1;0;100;0;100;0;0;2;1;199;47;2;3;3;3;2;2;4;3;4;4;0;0;0;0;0;0;0;0;2;2;0;100;4;3;4;3;0;0;0;0;2;1;2;1;2;2;2;2
20.03.2025;22:27;A  6;1;0;100;0;100;0;0;5;3;173;43;2;3;1;1;1;1;3;3;3;3;0;0;0;0;0;0;0;0;0;0;0;100;3;3;3;3;0;0;0;0;0;0;0;0;3;3;3;3
20.03.2025;22:26;A  6;1;0;100;0;100;0;0;0;0;216;48;2;3;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;3;2;3;2
20.03.2025;22:25;A  6;1;0;100;0;100;0;0;2;1;122;14;1;2;1;1;1;1;3;2;3;3;0;0;0;0;0;0;0;0;1;1;0;100;3;3;3;3;0;0;0;0;1;1;1;1;3;3;3;3
20.03.2025;22:24;A  6;1;0;100;0;100;0;0;2;2;134;15;2;3;2;2;2;1;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0;100;2;2;3;2;0;0;0;0;0;0;0;0;4;4;4;3
20.03.2025;22:23;A  6;1;0;100;0;100;0;0;2;1;-1;0;2;2;2;2;2;1;2;1;2;2;0;0;0;0;0;0;0;0;0;0;0;100;5;3;5;3;0;0;0;0;1;1;1;0;4;3;4;3
20.03.2025;22:22;A  6;1;0;100;0;100;0;0;1;1;164;44;2;3;2;2;2;2;1;1;2;1;0;0;0;0;0;0;0;0;2;2;0;100;1;1;1;1;0;0;0;0;2;2;2;2;2;2;2;2
20.03.2025;22:21;A  6;1;0;100;0;100;0;0;4;3;-1;0;0;0;0;0;0;0;3;2;3;3;0;0;0;0;0;0;0;0;2;2;0;100;3;2;3;2;0;0;0;0;2;2;2;2;2;2;2;1
20.03.2025;22:20;A  6;1;0;100;0;100;0;0;1;1;248;25;2;4;4;5;6;4;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;100;4;4;4;5;0;0;0;0;0;0;0;0;6;5;5;4
20.03.2025;22:19;A  6;1;0;100;0;100;0;0;1;1;212;49;2;3;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;100;4;3;4;3;0;0;0;0;0;0;0;0;4;3;4;3
20.03.2025;22:18;A  6;1;0;100;0;100;1;1;4;2;147;15;0;0;0;0;0;0;5;3;5;4;0;0;0;0;0;0;0;0;1;1;0;100;3;2;3;3;0;0;0;0;0;0;0;0;3;3;4;3
20.03.2025;22:17;A  6;1;0;100;0;100;0;0;2;2;234;24;2;3;2;2;2;1;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;100;3;3;3;3;0;0;0;0;0;0;0;0;2;2;2;1
20.03.2025;22:16;A  6;1;0;100;0;100;0;0;1;1;191;45;2;3;2;2;2;1;3;2;3;3;0;0;0;0;0;0;0;0;1;1;0;100;3;3;3;3;0;0;0;0;1;1;1;1;3;3;3;2
20.03.2025;22:15;A  6;1;0;100;0;100;0;0;4;3;63;32;1;1;1;1;1;1;4;3;4;4;0;0;0;0;0;0;0;0;0;0;0;100;7;6;7;6;0;0;0;0;1;1;1;1;6;5;6;5
20.03.2025;22:14;A  6;1;0;100;0;100;0;0;5;3;110;11;1;2;1;2;1;1;4;3;5;4;0;0;0;0;0;0;0;0;2;2;0;100;1;1;1;1;0;0;0;0;3;3;3;2;1;1;1;1
20.03.2025;22:13;A  6;1;0;100;0;100;0;0;3;2;195;45;0;0;0;0;0;0;3;2;4;4;0;0;0;0;0;0;0;0;4;3;0;100;2;2;2;2;0;0;0;0;3;3;3;2;2;2;2;2
20.03.2025;22:12;A  6;1;0;100;0;100;0;0;3;2;186;45;1;2;1;1;2;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;100;3;2;3;2;0;0;0;0;0;0;0;0;3;2;4;2
20.03.2025;22:11;A  6;1;0;100;0;100;1;1;3;2;199;21;2;3;2;2;1;1;4;3;4;3;0;0;0;0;0;0;0;0;0;0;0;100;3;3;3;3;0;0;0;0;1;1;1;1;3;3;3;2
20.03.2025;22:10;A  6;1;0;100;0;100;0;0;4;2;154;76;0;0;0;0;0;0;3;2;4;3;0;0;0;0;0;0;0;0;2;2;0;100;4;3;4;3;0;0;0;0;1;1;1;1;6;5;6;4
20.03.2025;22:09;A  6;1;0;100;0;100;0;0;5;4;-1;0;1;1;1;1;1;1;5;3;4;4;0;0;0;0;0;0;0;0;1;0;0;100;3;3;3;3;0;0;0;0;0;0;0;0;2;2;2;2
20.03.2025;22:08;A  6;1;0;100;0;100;0;0;1;1;-1;0;2;3;3;3;3;2;2;1;2;2;0;0;0;0;0;0;0;0;0;0;0;100;5;4;5;4;0;0;0;0;0;0;0;0;5;4;5;4
20.03.2025;22:07;A  6;1;0;100;0;100;0;0;4;2;79;8;1;1;0;0;0;0;3;2;3;3;0;0;0;0;0;0;0;0;1;1;0;100;2;1;2;2;0;0;0;0;1;1;1;1;2;2;2;1
20.03.2025;22:06;A  6;1;0;100;0;100;0;0;1;1;-1;0;1;1;1;1;1;1;2;1;2;2;0;0;0;0;0;0;0;0;1;0;0;100;2;1;2;1;0;0;0;0;0;0;0;0;3;2;3;2
20.03.2025;22:05;A  6;1;0;100;0;100;1;1;1;0;180;18;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;100;0;0;0;0;0;0;0;0;2;2;2;1;2;2;2;2
20.03.2025;22:04;A  6;1;0;100;0;100;0;0;3;2;94;36;4;4;5;4;4;3;4;3;4;4;0;0;0;0;0;0;0;0;3;2;0;100;6;4;6;5;0;0;0;0;3;2;3;2;5;4;5;4
20.03.2025;22:03;A  6;1;0;100;0;100;0;0;4;3;14;4;3;4;3;2;3;1;2;1;3;2;0;0;0;0;0;0;0;0;1;1;0;100;2;2;2;2;0;0;0;0;1;1;1;1;2;1;2;1
20.03.2025;22:02;A  6;1;0;100;0;100;0;0;3;2;128;39;4;5;3;3;3;2;2;1;2;2;0;0;0;0;0;0;0;0;1;1;0;100;3;2;4;3;0;0;0;0;0;0;0;0;8;7;8;6
20.03.2025;22:01;A  6;1;0;100;0;100;0;0;3;2;222;23;2;3;2;2;2;1;3;2;3;3;0;0;0;0;0;0;0;0;0;0;0;100;5;5;5;4;0;0;0;0;1;1;1;0;0;0;0;0
20.03.2025;22:00;A  6;1;0;100;0;100;0;0;1;1;-1;0;1;2;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0;100;2;2;2;2;0;0;0;0;1;1;1;1;4;3;4;3
20.03.2025;21:59;A  6;1;0;100;0;100;0;0;5;3;-1;0;3;4;3;3;2;2;6;4;6;6;0;0;0;0;0;0;0;0;0;0;0;100;9;8;9;8;0;0;0;0;2;2;2;2;9;8;9;7
20.03.2025;21:58;A  6;1;0;100;0;100;0;0;5;4;173;44;2;2;2;2;2;1;4;4;4;5;0;0;0;0;0;0;0;0;3;3;0;100;4;3;4;4;0;0;0;0;2;2;2;2;2;2;2;2
20.03.2025;21:57;A  6;1;0;100;0;100;0;0;3;2;208;23;2;3;2;2;2;1;2;1;3;2;0;0;0;0;0;0;0;0;2;2;0;100;2;2;2;2;0;0;0;0;1;1;1;1;3;2;3;2
20.03.2025;21:56;A  6;1;0;100;0;100;0;0;1;1;114;12;1;1;1;1;1;1;2;1;2;2;0;0;0;0;0;0;0;0;1;0;0;100;1;1;1;1;0;0;0;0;1;1;1;1;1;1;1;1
20.03.2025;21:55;A  6;1;0;100;0;100;0;0;5;4;99;99;2;3;2;2;2;1;4;2;4;4;0;0;0;0;0;0;0;0;2;2;0;100;4;4;4;4;0;0;0;0;1;1;1;1;7;6;7;5
20.03.2025;21:54;A  6;1;0;100;0;100;1;0;5;3;-1;0;2;3;2;3;2;2;4;3;4;4;0;0;0;0;0;0;0;0;4;3;0;100;5;5;5;6;0;0;0;0;3;2;3;2;5;3;5;3
20.03.2025;21:53;A  6;1;0;100;0;100;0;0;3;2;30;30;3;4;4;5;4;3;3;2;3;3;0;0;0;0;0;0;0;0;1;1;0;100;4;3;4;2;0;0;0;0;2;1;2;1;2;2;3;2
20.03.2025;21:52;A  6;1;0;100;0;100;0;0;4;2;-1;0;2;3;1;1;1;1;3;2;3;3;0;0;0;0;0;0;0;0;4;4;0;100;2;2;2;2;0;0;0;0;3;2;3;2;4;3;3;3
20.03.2025;21:51;A  6;1;0;100;0;100;0;0;3;2;177;44;2;3;2;2;2;2;3;2;4;3;0;0;0;0;0;0;0;0;3;2;0;100;1;1;1;1;0;0;0;0;2;1;2;1;3;3;3;3
20.03.2025;21:50;A  6;1;0;100;0;100;0;0;3;2;2;26;2;2;2;2;2;1;4;3;3;3;0;0;0;0;0;0;0;0;2;1;0;100;5;4;5;4;0;0;0;0;3;3;3;3;3;2;3;2
20.03.2025;21:49;A  6;1;0;100;0;100;0;0;5;3;-1;0;1;1;2;3;3;2;4;3;4;4;0;0;0;0;0;0;0;0;2;1;0;100;3;3;3;3;0;0;1;0;1;1;1;1;4;4;4;3
20.03.2025;21:48;A  6;1;0;100;0;100;0;0;5;3;60;9;4;5;3;2;2;1;6;4;6;5;0;0;0;0;0;0;0;0;5;4;0;100;5;4;5;5;0;0;0;0;5;4;5;4;6;5;6;5
20.03.2025;21:47;A  6;1;0;100;0;100;1;1;6;4;233;25;2;3;2;2;2;1;5;4;5;6;0;0;0;0;0;0;0;0;2;2;0;100;6;5;6;5;0;0;0;0;3;3;3;2;2;1;2;1
20.03.2025;21:46;A  6;1;0;100;0;100;0;0;8;5;-1;0;0;0;0;0;0;0;7;4;7;5;0;0;0;0;0;0;0;0;3;3;0;100;4;4;4;4;0;0;0;0;2;1;2;1;2;6;2;2
20.03.2025;21:45;A  6;1;0;100;0;100;0;0;1;1;179;45;3;4;3;2;1;1;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;100;3;3;3;3;0;0;0;0;0;0;0;0;5;5;5;4
20.03.2025;21:44;A  6;1;0;100;0;100;0;0;1;1;124;39;4;5;4;4;4;2;2;2;2;2;0;0;0;0;0;0;0;0;1;1;0;100;4;4;4;4;0;0;0;0;0;0;0;0;5;4;5;4
20.03.2025;21:43;A  6;1;0;100;0;100;0;0;5;4;-1;0;4;5;4;4;3;3;4;3;5;4;0;0;0;0;0;0;0;0;1;1;0;100;5;4;6;5;0;0;0;0;1;1;1;1;2;2;2;2
20.03.2025;21:42;A  6;1;0;100;0;100;0;0;2;1;75;36;3;4;3;3;3;2;2;1;2;2;0;0;0;0;0;0;0;0;1;1;0;100;5;4;5;4;0;0;0;0;1;1;1;1;6;5;6;5
20.03.2025;21:41;A  6;1;0;100;0;100;0;0;5;3;176;44;2;3;3;3;3;2;6;4;6;6;0;0;0;0;0;0;0;0;2;2;0;100;6;5;6;5;0;0;0;0;2;1;2;1;10;7;10;6
20.03.2025;21:40;A  6;1;0;100;0;100;0;0;3;2;93;13;4;5;3;2;3;2;4;2;4;3;0;0;0;0;0;0;0;0;5;4;0;100;2;2;2;2;0;0;0;0;2;2;2;2;0;0;0;0
20.03.2025;21:39;A  6;1;0;100;0;100;0;0;5;3;127;100;0;0;0;0;0;0;3;2;4;3;0;0;0;0;0;0;0;0;3;2;0;100;3;2;3;2;0;0;0;0;3;2;3;2;3;3;3;2
20.03.2025;21:38;A  6;1;0;100;0;100;1;0;3;2;-1;0;1;1;1;1;1;1;2;2;2;2;0;0;0;0;0;0;0;0;3;2;0;100;1;1;1;1;0;0;0;0;3;3;3;2;1;1;1;1
20.03.2025;21:37;A  6;1;0;100;0;100;0;0;0;0;-1;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.03.2025;21:36;A  6;1;0;100;0;100;0;0;0;0;-1;0;2;3;2;2;2;2;1;1;1;1;0;0;0;0;0;0;0;0;2;1;0;100;1;1;1;1;0;0;0;0;1;1;1;1;2;2;2;2
20.03.2025;21:35;A  6;1;0;100;0;100;0;0;1;1;-1;0;0;0;0;0;0;0;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;100;4;4;4;5;0;0;0;0;3;2;3;2;4;4;4;4
20.03.2025;21:34;A  6;1;0;100;0;100;0;0;6;5;-1;0;2;3;2;2;2;2;4;3;4;4;0;0;0;0;0;0;0;0;4;3;0;100;1;1;1;1;0;0;0;0;1;1;1;1;1;1;1;1
20.03.2025;21:33;A  6;1;0;100;0;100;0;0;2;1;148;51;0;0;0;0;0;0;3;1;3;2;0;0;0;0;0;0;0;0;1;1;0;100;5;5;6;5;0;0;0;0;1;1;1;1;6;5;6;4
20.03.2025;21:32;A  6;1;0;100;0;100;0;0;3;2;84;10;3;4;3;3;3;3;3;2;4;4;0;0;0;0;0;0;0;0;0;0;0;100;6;5;5;5;0;0;0;0;0;0;0;0;5;4;5;4
20.03.2025;21:31;A  6;1;0;100;0;100;0;0;4;3;40;30;1;1;0;0;0;0;4;3;4;4;0;0;0;0;0;0;0;0;1;1;0;100;2;2;2;2;0;0;0;0;1;1;2;2;5;5;5;5
20.03.2025;21:30;A  6;1;0;100;0;100;0;0;5;4;162;42;2;4;1;2;1;1;4;3;5;5;0;0;0;0;0;0;0;0;1;1;0;100;6;6;6;6;0;0;0;0;1;1;0;0;4;4;4;4
20.03.2025;21:29;A  6;1;0;100;0;100;0;0;2;2;40;31;3;4;3;3;2;2;3;3;3;4;0;0;0;0;0;0;0;0;0;0;0;100;4;4;5;4;0;0;0;0;1;1;1;1;5;4;5;4
20.03.2025;21:28;A  6;1;0;100;0;100;0;0;4;3;-1;0;2;2;2;2;2;1;2;1;3;2;0;0;0;0;0;0;0;0;1;1;0;100;5;3;4;3;0;0;0;0;1;1;1;1;5;4;5;3
20.03.2025;21:27;A  6;1;0;100;0;100;2;1;2;1;82;34;3;4;3;2;2;1;2;1;3;2;0;0;0;0;0;0;0;0;1;0;0;100;3;2;3;2;0;0;0;0;1;1;1;1;1;1;1;1
20.03.2025;21:26;A  6;1;0;100;0;100;0;0;3;2;159;16;1;1;1;1;1;0;5;4;5;5;0;0;0;0;0;0;0;0;2;2;0;100;4;4;4;4;0;0;0;0;2;2;2;2;5;4;5;4
20.03.2025;21:25;A  6;1;0;100;0;100;0;0;4;3;-1;0;1;1;1;1;1;1;2;1;2;2;0;0;0;0;0;0;0;0;0;0;0;100;4;4;5;5;0;0;0;0;0;0;0;0;4;4;4;3
20.03.2025;21:24;A  6;1;0;100;0;100;0;0;5;4;57;32;4;4;5;3;2;1;7;5;7;7;0;0;0;0;0;0;0;0;1;1;0;100;8;5;7;6;0;0;0;0;2;1;2;1;7;6;7;5
20.03.2025;21:23;A  6;1;0;100;0;100;0;0;7;5;43;7;2;3;2;2;1;0;5;3;5;5;0;0;0;0;0;0;0;0;0;0;0;100;5;4;5;5;0;0;0;0;1;1;1;1;5;5;5;4
20.03.2025;21:22;A  6;1;0;100;0;100;0;0;1;1;64;43;3;4;3;3;3;2;2;2;2;2;0;0;0;0;0;0;0;0;2;2;0;100;4;3;4;3;0;0;0;0;1;1;1;1;3;3;3;2
20.03.2025;21:21;A  6;1;0;100;0;100;0;0;5;4;-1;0;0;0;3;2;3;2;4;3;4;4;0;0;0;0;0;0;0;0;1;1;0;100;5;4;5;4;0;0;0;0;1;1;1;1;6;5;6;4
20.03.2025;21:20;A  6;1;0;100;0;100;0;0;1;1;175;45;6;7;4;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;4;2;4;3;0;0;0;0;0;0;0;0;3;2;3;2
20.03.2025;21:19;A  6;1;0;100;0;100;0;0;3;2;144;41;4;5;3;3;3;2;5;3;5;5;0;0;0;0;0;0;0;0;1;1;0;100;7;7;7;7;0;0;0;0;1;1;1;1;7;6;7;6
20.03.2025;21:18;A  6;1;0;100;0;100;0;0;4;2;186;45;3;3;3;3;3;2;2;1;2;2;0;0;0;0;0;0;0;0;3;2;0;100;3;3;3;3;0;0;0;0;2;1;2;1;5;4;5;4
20.03.2025;21:17;A  6;1;0;100;0;100;0;0;1;1;207;46;2;3;2;2;1;1;2;1;2;2;0;0;0;0;0;0;0;0;1;1;0;100;3;3;3;3;0;0;0;0;1;1;1;1;2;2;2;2
20.03.2025;21:16;A  6;1;0;100;0;100;0;0;3;2;101;36;1;1;1;2;2;1;3;2;3;3;0;0;0;0;0;0;0;0;1;1;0;100;4;4;4;4;0;0;0;0;1;1;1;1;4;3;4;3
20.03.2025;21:15;A  6;1;0;100;0;100;0;0;4;3;190;21;4;5;5;3;2;2;3;1;3;3;0;0;0;0;0;0;0;0;1;2;0;100;5;3;6;4;0;0;0;0;3;2;3;2;6;4;6;4
20.03.2025;21:14;A  6;1;0;100;0;100;0;0;5;4;154;18;2;3;1;1;1;1;5;4;5;5;0;0;0;0;0;0;0;0;2;1;0;100;5;4;6;5;0;0;0;0;1;1;1;1;7;6;7;5
20.03.2025;21:13;A  6;1;0;100;0;100;0;0;2;2;115;71;3;4;4;4;3;2;2;1;2;2;0;0;0;0;0;0;0;0;0;0;0;100;8;7;8;8;0;0;0;0;0;0;0;0;7;7;7;6
20.03.2025;21:12;A  6;1;0;100;0;100;0;0;2;1;205;48;5;7;4;4;4;2;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;100;3;3;3;3;0;0;0;0;0;0;0;0;4;4;4;4
20.03.2025;21:11;A  6;1;0;100;0;100;0;0;3;2;173;43;0;0;2;2;2;2;6;4;6;6;0;0;0;0;0;0;0;0;1;1;0;100;9;7;9;8;0;0;0;0;1;1;1;1;7;7;7;6
20.03.2025;21:10;A  6;1;0;100;0;100;2;1;5;3;188;45;3;4;1;1;1;1;2;2;2;3;0;0;0;0;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;0;0;0;0;2;2;2;2
20.03.2025;21:09;A  6;1;0;100;0;100;0;0;1;1;178;46;4;5;5;4;5;3;2;1;2;2;0;0;0;0;0;0;0;0;1;1;0;100;6;5;7;5;0;0;0;0;1;1;1;1;7;5;7;5
20.03.2025;21:08;A  6;1;0;100;0;100;0;0;4;3;79;35;3;4;2;2;2;1;3;2;3;3;0;0;0;0;0;0;0;0;1;1;0;100;8;7;7;8;0;0;0;0;1;1;1;1;9;8;9;7
20.03.2025;21:07;A  6;1;0;100;0;100;0;0;3;2;-1;0;6;9;6;7;6;5;3;2;3;3;0;0;0;0;0;0;0;0;1;1;0;100;7;5;7;5;0;0;0;0;2;1;2;1;4;3;4;3
20.03.2025;21:06;A  6;1;0;100;0;100;0;0;3;2;126;13;1;1;1;1;1;0;2;2;2;2;0;0;0;0;0;0;0;0;1;1;0;100;8;7;8;7;0;0;0;0;3;2;3;2;6;5;6;5
20.03.2025;21:05;A  6;1;0;100;0;100;0;0;5;4;183;23;6;7;8;9;7;6;7;5;7;8;0;0;0;0;0;0;0;0;0;0;0;100;8;8;8;9;0;0;0;0;0;0;0;0;7;6;7;6
20.03.2025;21:04;A  6;1;0;100;0;100;1;1;4;2;197;49;5;7;2;2;2;1;2;1;2;2;0;0;0;0;0;0;0;0;1;1;0;100;2;1;2;2;0;0;0;0;0;0;0;0;5;4;5;4
20.03.2025;21:03;A  6;1;0;100;0;100;0;0;3;2;168;43;1;1;1;1;1;1;5;4;5;5;0;0;0;0;0;0;0;0;0;0;0;100;7;7;8;8;0;0;0;0;0;0;0;0;6;6;6;5
20.03.2025;21:02;A  6;1;0;100;0;100;0;0;5;4;198;45;0;0;0;0;0;0;3;2;3;3;0;0;0;0;0;0;0;0;1;1;0;100;3;2;2;2;0;0;0;0;1;1;1;1;4;3;4;3
20.03.2025;21:01;A  6;1;0;100;0;100;0;0;3;2;190;46;4;5;4;4;4;2;2;1;2;2;0;0;0;0;0;0;0;0;1;1;0;100;4;3;4;2;0;0;0;0;1;1;1;1;4;4;4;3
