Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;D51_1vZ;D51_1vB;D51_2hZ;D51_2hB;V52Z;V52B;V81Z;V81B;V82Z;V82B;TBS35Z;TBS35B;TBS37Z;TBS37B;TF38Z;TF38B;TBS38Z;TBS38B;TS51Z;TS51B;TS55Z;TS55B;VK1_IOZ;VK1_IOB;VK2_IOZ;VK2_IOB;VK3_IOZ;VK3_IOB;MP3_A50Z;MP3_A50B;MP1Z;MP1B;MP2Z;MP2B;MP3_A54Z;MP3_A54B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B
10.10.2024;09:16;A 53;1;8;31;1;4;1;72;1;74;2;74;1;3;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;09:15;A 53;1;2;8;0;0;0;50;0;0;0;0;0;0;1;53;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;09:14;A 53;1;2;11;0;0;2;14;2;12;2;8;1;5;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;09:13;A 53;1;6;48;1;3;1;8;2;1;1;0;0;0;2;52;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;09:12;A 53;1;1;52;1;6;1;33;1;5;1;4;1;5;1;83;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;09:11;A 53;1;3;13;0;0;1;43;1;45;1;6;0;0;5;16;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;09:10;A 53;1;4;19;0;0;2;30;2;29;0;32;0;0;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;09:09;A 53;1;4;19;0;0;0;100;0;100;1;57;0;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;09:08;A 53;1;3;10;1;4;4;22;4;22;3;20;0;5;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;09:07;A 53;1;3;18;2;9;1;0;1;0;1;0;1;2;3;43;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;09:06;A 53;1;2;8;1;4;0;7;1;5;0;0;1;4;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;09:05;A 53;1;2;14;0;0;1;62;1;63;1;6;1;1;4;23;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;09:04;A 53;1;4;30;0;0;0;0;0;0;0;0;1;1;6;25;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;09:03;A 53;1;1;3;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;09:02;A 53;1;4;15;2;8;2;18;2;13;0;0;0;0;3;37;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;09:01;A 53;1;1;2;0;0;1;41;1;45;1;9;0;0;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;09:00;A 53;1;1;8;0;0;0;0;0;0;0;0;1;3;7;24;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;08:59;A 53;1;4;19;0;0;0;51;0;0;0;0;0;0;3;62;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;08:58;A 53;1;2;6;0;0;2;44;2;21;2;14;1;4;2;40;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;08:57;A 53;1;3;13;1;4;0;0;0;0;0;0;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;08:56;A 53;1;5;20;1;3;1;0;1;0;0;0;0;0;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;08:55;A 53;1;1;12;0;0;1;53;1;3;0;52;0;0;5;53;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;08:54;A 53;1;2;6;1;13;2;47;1;5;2;55;1;31;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;08:53;A 53;1;4;13;0;0;1;37;1;38;1;6;2;19;6;43;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;08:52;A 53;1;2;45;1;8;1;1;1;1;1;4;3;21;1;74;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;08:51;A 53;1;5;19;0;0;1;72;1;71;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;08:50;A 53;1;3;10;1;7;1;20;1;18;2;8;0;0;2;33;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;08:49;A 53;1;4;28;0;0;3;56;2;56;1;18;1;42;4;67;0;0;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;08:48;A 53;1;6;41;2;5;1;94;1;96;0;100;2;7;10;50;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;08:47;A 53;1;2;32;0;0;0;63;0;0;3;7;2;10;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;08:46;A 53;1;2;8;0;0;1;55;1;3;1;5;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;08:45;A 53;1;3;15;1;3;1;0;1;0;0;0;0;0;6;20;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;08:44;A 53;1;2;6;0;0;0;0;0;0;0;0;0;0;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;08:43;A 53;1;0;0;0;0;0;72;0;69;0;0;1;3;10;59;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;08:42;A 53;1;4;34;2;7;4;32;4;32;3;18;2;3;4;54;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;08:41;A 53;1;4;21;1;4;1;62;1;63;1;8;1;11;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;08:40;A 53;1;3;32;0;0;1;12;1;12;1;6;2;23;7;39;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;08:39;A 53;1;1;21;0;0;3;73;3;71;0;78;2;12;5;36;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;08:38;A 53;1;5;47;1;5;1;70;1;72;2;71;0;0;5;15;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;08:37;A 53;1;4;16;0;0;0;0;0;0;0;0;1;6;3;52;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;08:36;A 53;1;3;17;0;0;2;0;1;0;2;2;2;7;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;08:35;A 53;1;2;7;0;0;0;0;0;0;0;0;2;9;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;08:34;A 53;1;4;54;0;0;0;17;0;0;0;0;2;8;6;51;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;08:33;A 53;1;3;29;1;4;1;10;1;3;1;8;0;0;3;30;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;08:32;A 53;1;1;6;0;0;2;88;2;87;1;85;1;3;11;56;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;08:31;A 53;1;2;6;0;0;0;0;0;0;1;3;0;0;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;08:30;A 53;1;3;14;0;0;1;23;1;22;0;23;0;0;2;53;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;08:29;A 53;1;2;7;0;0;1;90;1;92;1;47;1;4;4;25;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;08:28;A 53;1;1;4;0;0;2;87;2;85;1;92;1;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;08:27;A 53;1;5;25;0;0;1;41;1;43;1;49;3;21;6;25;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;08:26;A 53;1;3;72;1;5;1;20;0;21;0;19;4;30;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;08:25;A 53;1;7;52;1;8;3;92;4;78;1;90;1;6;6;47;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;08:24;A 53;1;3;21;0;0;0;100;0;43;0;100;1;4;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;08:23;A 53;1;2;9;0;0;2;79;2;80;1;87;1;35;2;54;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;08:22;A 53;1;4;24;1;49;2;50;2;35;4;31;0;0;3;43;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;08:21;A 53;1;5;26;0;0;1;78;1;3;1;6;2;11;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;08:20;A 53;1;3;13;0;0;1;48;1;48;1;7;0;0;5;38;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;08:19;A 53;1;1;10;0;0;1;54;1;53;1;5;1;6;1;37;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;08:18;A 53;1;2;15;1;7;2;30;2;32;2;17;0;0;6;46;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;08:17;A 53;1;1;3;0;0;1;44;1;1;1;7;2;5;10;53;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;08:16;A 53;1;4;38;3;5;0;0;0;0;0;0;0;0;2;55;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;08:15;A 53;1;0;100;0;0;1;19;1;22;1;7;0;0;1;80;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;08:14;A 53;1;1;19;0;0;0;70;0;0;1;0;1;11;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;08:13;A 53;1;6;31;0;0;1;76;1;4;1;10;2;16;5;42;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;08:12;A 53;1;1;7;0;0;2;6;2;6;3;18;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;08:11;A 53;1;3;58;0;0;1;1;1;1;1;4;1;6;1;68;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;08:10;A 53;1;2;35;0;0;2;9;2;58;3;71;0;0;1;33;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;08:09;A 53;1;1;5;1;4;1;73;1;3;2;5;0;0;6;22;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;08:08;A 53;1;0;83;1;86;2;5;2;4;0;0;1;7;5;55;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;08:07;A 53;1;3;49;1;43;1;70;1;69;1;43;2;18;3;23;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;08:06;A 53;1;3;19;1;4;2;58;2;58;1;27;0;0;6;46;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;08:05;A 53;1;2;16;0;0;1;25;1;27;1;36;1;7;3;27;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;08:04;A 53;1;1;15;1;0;0;0;0;0;0;0;1;4;3;29;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;08:03;A 53;1;4;23;1;5;1;1;1;1;1;6;0;0;4;76;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;08:02;A 53;1;3;57;0;0;1;0;1;0;1;3;1;7;3;34;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;08:01;A 53;1;0;30;0;3;2;1;2;1;1;1;1;7;2;27;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;08:00;A 53;1;3;68;0;100;5;20;5;18;4;18;1;8;2;32;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;07:59;A 53;1;2;15;1;24;2;94;2;93;1;31;0;0;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;07:58;A 53;1;3;17;0;0;1;36;1;35;1;6;1;56;3;66;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;07:57;A 53;1;5;30;3;11;1;23;1;24;1;8;4;35;6;44;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;07:56;A 53;1;2;13;0;4;1;0;1;0;0;0;1;6;4;28;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;07:55;A 53;1;1;24;1;0;1;67;1;2;1;11;2;10;3;58;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;07:54;A 53;1;3;54;3;55;1;64;1;36;1;7;0;0;3;57;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;07:53;A 53;1;2;31;0;0;1;40;1;41;1;8;3;17;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;07:52;A 53;1;5;39;1;4;1;1;1;1;0;0;2;15;3;40;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;07:51;A 53;1;2;16;2;3;2;56;2;55;0;61;0;0;4;59;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;07:50;A 53;1;3;14;1;0;2;89;2;91;0;100;1;10;4;60;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;07:49;A 53;1;5;29;0;0;0;100;0;0;4;22;1;4;4;27;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;07:48;A 53;1;3;31;0;0;1;7;2;4;1;8;0;0;4;51;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;07:47;A 53;1;2;9;0;0;1;50;1;49;0;3;1;5;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;07:46;A 53;1;1;10;1;3;0;19;0;17;1;3;1;5;2;42;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;07:45;A 53;1;1;65;0;0;3;49;3;50;1;14;0;0;2;33;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;07:44;A 53;1;2;68;1;9;1;81;1;82;3;58;0;20;3;34;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;07:43;A 53;1;4;31;1;7;3;73;3;71;1;82;3;30;3;31;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;07:42;A 53;1;1;6;0;0;1;62;1;62;3;34;1;8;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;07:41;A 53;1;3;39;0;0;4;63;4;12;1;73;1;9;2;62;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;07:40;A 53;1;4;32;1;7;1;47;1;6;1;60;0;17;2;50;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;07:39;A 53;1;1;26;0;0;6;80;6;79;0;90;2;29;3;78;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;07:38;A 53;1;3;68;0;0;3;37;4;21;2;38;0;0;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;07:37;A 53;1;1;13;0;0;3;10;3;7;1;9;1;3;0;88;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;07:36;A 53;1;4;47;1;4;1;54;1;56;2;19;2;10;3;37;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;07:35;A 53;1;1;4;0;0;0;52;0;50;0;0;1;7;2;41;1;1;0;0;0;0;2;3;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;07:34;A 53;1;2;27;0;0;1;47;1;47;1;13;1;7;2;74;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;07:33;A 53;1;1;33;1;10;1;98;1;99;0;0;0;0;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;07:32;A 53;1;1;46;0;12;1;70;1;69;3;39;3;14;4;90;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;07:31;A 53;1;1;51;1;42;2;37;1;38;2;12;2;13;1;95;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;07:30;A 53;1;2;11;2;14;4;89;5;13;1;97;1;5;2;51;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;07:29;A 53;1;2;23;3;12;1;76;1;51;2;30;1;12;2;40;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;07:28;A 53;1;3;23;0;0;0;66;1;8;0;0;4;36;3;60;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;07:27;A 53;1;0;3;0;0;2;65;2;54;1;6;1;5;1;64;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;07:26;A 53;1;5;28;0;0;1;73;1;74;2;18;1;1;4;59;1;1;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;07:25;A 53;1;3;28;0;0;0;0;0;0;0;0;0;5;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;07:24;A 53;1;3;36;2;11;1;86;1;45;1;11;2;6;1;37;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;07:23;A 53;1;2;57;1;10;4;32;4;30;3;27;0;14;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;07:22;A 53;1;2;29;0;0;0;69;0;68;0;0;1;2;6;43;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;07:21;A 53;1;2;27;1;5;1;1;1;2;1;11;0;0;2;33;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;07:20;A 53;1;2;10;1;12;1;73;1;73;1;9;3;12;2;59;1;1;0;0;0;0;2;3;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;07:19;A 53;1;3;30;1;7;2;90;2;88;1;35;2;12;4;41;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;07:18;A 53;1;1;13;1;2;3;17;3;18;2;15;1;11;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;07:17;A 53;1;3;52;4;20;2;4;2;2;1;9;0;0;2;53;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;07:16;A 53;1;0;100;0;0;1;83;1;84;2;83;1;6;4;37;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;07:15;A 53;1;1;40;0;0;2;48;3;37;1;21;2;9;2;41;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;07:14;A 53;1;1;7;0;0;0;0;0;0;1;6;0;0;3;28;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;07:13;A 53;1;2;9;0;0;2;0;2;0;1;5;1;3;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;07:12;A 53;1;1;9;1;9;1;0;1;1;0;0;0;0;4;34;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;07:11;A 53;1;2;43;0;0;1;64;1;63;1;38;1;8;5;31;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;07:10;A 53;1;0;3;1;4;1;66;1;67;1;9;0;0;4;51;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;07:09;A 53;1;1;3;1;0;1;0;1;0;0;0;3;23;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;07:08;A 53;1;3;2;0;0;0;0;0;0;0;0;0;0;5;52;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;07:07;A 53;1;1;6;1;1;0;0;0;0;0;0;0;0;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;07:06;A 53;1;2;12;0;0;0;19;0;17;0;0;0;0;4;49;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;07:05;A 53;1;1;5;0;0;3;24;4;25;2;15;1;8;1;28;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;07:04;A 53;1;0;0;0;0;1;13;1;11;2;11;0;0;2;22;1;1;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;07:03;A 53;1;1;8;0;0;0;61;0;59;0;0;2;18;4;24;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;07:02;A 53;1;1;5;3;10;2;35;2;36;1;12;0;0;4;25;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;07:01;A 53;1;1;11;0;0;0;0;0;0;0;0;1;5;4;33;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;07:00;A 53;1;1;7;1;6;0;0;0;0;0;0;2;23;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;06:59;A 53;1;1;7;0;0;0;0;0;0;0;0;1;8;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;06:58;A 53;1;0;0;0;0;0;0;0;0;0;0;0;0;1;35;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;06:57;A 53;1;3;16;1;6;1;94;2;72;0;3;1;3;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;06:56;A 53;1;1;5;0;0;0;0;0;0;1;5;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;06:55;A 53;1;0;0;0;0;2;30;2;31;2;22;0;0;1;32;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;06:54;A 53;1;2;12;1;1;0;0;1;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
10.10.2024;06:53;A 53;1;1;5;1;1;0;0;0;0;0;0;1;6;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
