Datum;Uhrzeit;Bezeichnung;Intervall;V111Z;V111B;V121Z;V121B;D21Z;D21B;D22Z;D22B;D23Z;D23B;V211Z;V211B;V221Z;V221B;V231Z;V231B;D33Z;D33B;V301Z;V301B;V311Z;V311B;V321Z;V321B;D41Z;D41B;D42Z;D42B;V411Z;V411B;V421Z;V421B;TA32Z;TA32B;TB32Z;TB32B;TA33Z;TA33B;TB33Z;TB33B;TA35Z;TA35B;TB35Z;TB35B;TA38Z;TA38B;TB38Z;TB38B;TA39Z;TA39B;TB39Z;TB39B;TA41Z;TA41B;TB41Z;TB41B;EG21Z;EG21B;EG22Z;EG22B;D11Z;D11B;D12Z;D12B;D30Z;D30B;D31Z;D31B;D32Z;D32B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB;A4_MP6Z;A4_MP6B;A22_MP1Z;A22_MP1B;A13_MP4Z;A13_MP4B;A45_MP2Z;A45_MP2B;A22_MP2Z;A22_MP2B
17.06.2024;20:21;A 22;1;4;10;5;27;1;0;5;4;0;0;1;1;0;0;1;85;0;0;1;6;1;56;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;20:20;A 22;1;0;0;2;7;1;0;3;2;0;0;0;30;0;0;1;22;0;0;0;28;1;10;0;0;0;0;4;12;0;0;0;0;5;4;1;1;1;1;1;6;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;20:19;A 22;1;0;0;1;4;0;0;1;1;0;0;1;24;0;0;1;2;0;0;1;27;0;0;1;3;1;2;2;2;0;0;1;0;2;1;1;0;0;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;20:18;A 22;1;0;0;3;15;0;0;5;4;0;0;1;50;2;0;1;4;1;4;2;21;1;11;3;11;0;0;4;10;0;0;0;0;5;3;0;0;1;0;0;0;2;16;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;20:17;A 22;1;0;0;5;15;0;0;5;3;0;0;1;1;2;2;1;75;0;0;1;4;1;81;2;5;0;0;4;11;0;0;1;2;3;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;20:16;A 22;1;1;1;1;25;0;0;6;6;0;0;1;43;0;0;2;31;0;0;1;47;2;31;0;0;1;2;3;5;0;0;1;0;3;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;20:15;A 22;1;0;0;5;15;1;0;5;4;0;0;1;56;0;0;2;60;0;0;0;58;0;64;2;2;0;0;3;6;0;0;0;0;3;2;1;1;0;0;1;4;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;20:14;A 22;1;0;0;0;0;0;0;0;0;0;0;1;11;1;2;1;25;0;0;1;17;1;31;2;5;0;0;3;14;0;0;0;0;5;3;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;20:13;A 22;1;0;0;3;13;1;0;4;3;0;0;0;0;3;4;4;28;0;0;1;9;1;42;0;0;0;0;1;2;0;0;0;0;2;1;1;1;1;1;1;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;20:12;A 22;1;2;4;3;14;1;0;4;3;0;0;1;25;1;2;0;24;1;8;0;28;1;7;1;4;1;3;3;9;0;0;1;0;4;3;1;0;1;1;1;0;1;6;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;20:11;A 22;1;0;0;4;16;0;0;7;4;0;0;1;57;1;0;2;2;0;0;2;67;3;15;0;0;0;0;2;5;0;0;0;0;2;1;0;0;1;1;0;0;1;7;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;20:10;A 22;1;1;1;4;16;1;0;5;4;0;0;2;37;1;0;1;26;0;0;2;20;1;34;0;0;0;0;1;9;0;0;0;0;4;3;0;0;10;50;0;0;0;94;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;20:09;A 22;1;0;0;1;52;0;0;4;6;0;0;1;42;0;0;4;25;0;0;0;44;1;38;1;4;1;4;2;7;0;0;1;0;3;2;0;38;1;42;0;0;1;47;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;20:08;A 22;1;0;0;0;2;0;0;0;0;0;0;1;0;0;0;2;47;0;0;1;5;0;50;4;14;1;5;1;2;0;0;1;1;2;1;1;5;1;7;0;0;1;38;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;20:07;A 22;1;0;0;4;14;1;0;5;4;0;0;0;0;1;1;1;50;0;0;0;0;1;56;3;7;0;0;4;61;0;0;1;0;7;8;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;20:06;A 22;1;0;0;3;19;1;1;5;5;0;0;2;27;2;1;1;19;0;0;0;30;1;4;2;3;0;0;1;85;0;0;0;0;2;2;1;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;20:05;A 22;1;0;0;7;39;0;0;10;9;0;0;1;71;2;2;3;16;2;7;1;75;1;20;0;0;1;3;5;17;0;0;1;1;8;7;0;0;1;0;1;2;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;20:04;A 22;1;1;3;3;6;1;0;3;2;0;0;0;0;0;0;1;70;0;0;0;0;1;76;1;4;0;0;1;2;0;0;1;0;1;0;1;1;0;0;1;6;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;20:03;A 22;1;0;0;2;63;0;0;3;5;0;0;0;41;1;0;4;47;0;0;0;41;1;55;1;2;1;6;3;75;0;0;0;0;6;10;0;0;1;30;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;20:02;A 22;1;2;7;1;25;2;1;3;2;0;0;1;39;1;1;1;37;0;0;1;48;1;44;2;5;1;2;6;15;0;0;0;0;7;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;20:01;A 22;1;1;0;2;19;0;0;3;4;0;0;1;71;0;0;4;79;0;0;1;74;1;81;0;0;0;0;1;3;0;0;0;0;2;1;0;0;0;70;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;20:00;A 22;1;2;2;4;14;0;0;4;3;0;0;0;100;2;1;1;88;1;2;0;100;1;14;3;10;1;3;7;22;0;0;1;0;9;9;1;1;1;70;1;4;1;16;0;0;1;1;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;19:59;A 22;1;0;0;3;19;1;0;5;5;0;0;2;62;1;5;3;70;1;44;2;71;1;76;0;0;0;0;5;16;0;0;0;0;6;4;1;0;2;61;0;0;2;43;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;19:58;A 22;1;2;3;2;16;1;0;2;2;0;0;1;10;3;8;5;59;1;2;1;14;1;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;1;13;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;19:57;A 22;1;0;0;4;14;0;0;4;3;0;0;0;0;1;1;1;86;1;5;0;0;1;91;2;9;0;0;7;32;0;0;1;0;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;19:56;A 22;1;2;7;0;31;1;0;5;7;0;0;1;56;2;1;2;64;0;0;1;62;1;42;2;5;0;0;2;8;0;0;0;0;3;5;0;0;1;4;0;0;1;12;0;0;0;0;0;0;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;19:55;A 22;1;1;9;1;5;4;2;2;3;0;0;0;4;0;0;3;30;0;0;0;0;1;24;1;3;1;7;2;4;0;0;1;0;3;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;19:54;A 22;1;1;4;3;9;1;0;3;2;0;0;1;62;1;41;1;59;0;0;1;34;2;42;0;0;0;0;3;10;0;0;0;0;4;3;1;2;0;0;1;6;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;19:53;A 22;1;0;0;1;9;1;0;2;1;0;0;1;19;1;1;3;61;1;4;2;27;0;64;1;3;0;0;3;7;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;19:52;A 22;1;0;0;4;55;0;0;6;5;0;0;1;1;0;0;2;20;0;0;1;5;3;28;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;19:51;A 22;1;0;0;6;26;0;0;8;7;0;0;1;0;1;1;2;70;1;3;1;3;2;75;1;2;0;0;5;36;0;0;0;0;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;19:50;A 22;1;0;0;2;8;0;0;3;2;0;0;4;49;2;2;1;74;1;2;1;63;0;77;2;2;0;0;7;20;0;0;0;0;9;8;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;19:49;A 22;1;1;1;1;5;0;0;3;1;0;0;1;38;2;0;1;4;1;2;1;10;1;10;0;0;0;0;1;2;0;0;0;0;1;0;1;0;0;0;1;3;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;19:48;A 22;1;0;0;6;24;1;0;7;6;0;0;1;70;2;13;1;2;0;0;1;21;1;6;0;0;1;2;1;2;0;0;1;0;2;1;1;2;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;19:47;A 22;1;0;0;2;8;0;0;2;2;0;0;0;0;0;0;2;35;0;0;1;6;3;48;1;3;0;0;4;11;0;0;0;0;4;3;1;1;1;1;0;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;19:46;A 22;1;0;0;4;15;0;0;5;4;0;0;1;2;1;1;2;25;0;0;1;5;1;4;0;0;0;0;3;7;0;0;0;0;3;2;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;19:45;A 22;1;0;0;5;27;0;0;8;7;0;0;0;0;0;0;1;27;0;0;0;0;1;21;3;7;0;0;5;13;0;0;0;0;5;4;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;19:44;A 22;1;1;1;5;16;2;0;5;4;0;0;3;19;0;0;3;75;0;0;3;30;0;83;1;3;0;1;3;7;0;0;0;0;3;2;0;0;2;0;0;100;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;19:43;A 22;1;0;0;0;0;1;0;0;0;0;0;0;5;1;1;1;43;1;5;0;0;1;49;0;0;1;3;0;0;0;0;1;0;1;1;1;0;0;6;1;55;2;9;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;2;3;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;19:42;A 22;1;0;0;6;29;2;1;9;8;0;0;2;11;4;4;1;0;2;9;2;18;1;4;2;4;0;0;4;13;0;0;0;0;5;4;0;0;1;60;0;0;1;68;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;19:41;A 22;1;0;0;3;9;0;0;3;2;0;0;1;0;2;3;3;60;1;12;1;3;3;58;1;3;1;3;0;0;0;0;0;0;0;0;3;4;0;0;1;14;0;0;0;0;0;0;1;1;0;0;0;0;2;3;0;0;0;0;1;1;1;1;0;0;9;19;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;19:40;A 22;1;1;2;3;13;1;0;3;3;0;0;0;20;2;3;6;55;1;6;0;19;1;52;0;1;0;0;2;6;0;0;1;0;2;2;0;0;2;1;1;1;1;10;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;19:39;A 22;1;2;3;4;16;0;0;5;4;0;0;1;31;2;3;1;43;2;15;1;36;1;50;1;2;2;5;4;7;0;0;2;1;6;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;19:38;A 22;1;1;8;1;5;1;0;1;1;0;0;1;1;0;0;0;23;0;0;1;4;0;22;1;3;0;3;1;2;0;0;0;0;1;1;2;2;0;0;2;10;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;19:37;A 22;1;0;0;4;23;1;0;6;5;0;0;2;3;1;0;5;76;1;3;1;8;1;91;0;0;1;2;1;3;0;0;2;1;2;1;1;0;1;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;19:36;A 22;1;0;0;4;15;0;0;5;4;0;0;0;0;0;0;2;58;0;0;1;1;3;72;1;2;0;0;2;7;0;0;0;0;3;2;1;1;0;0;2;9;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;19:35;A 22;1;2;6;5;23;1;0;7;6;0;0;2;67;1;1;4;71;1;3;2;74;1;84;3;5;0;0;2;5;0;0;0;0;1;1;0;0;2;1;0;0;0;0;3;5;0;0;1;1;1;1;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;19:34;A 22;1;0;0;4;41;0;0;4;3;0;0;1;28;3;5;3;61;2;15;1;32;1;71;0;0;0;0;3;11;0;0;0;0;5;4;0;0;1;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;19:33;A 22;1;0;0;6;23;0;0;7;6;0;0;0;0;1;1;1;55;2;4;0;0;1;63;1;1;0;0;2;10;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;19:32;A 22;1;0;0;4;42;1;0;11;11;0;0;1;4;0;0;4;54;0;0;1;50;3;17;1;2;0;0;6;22;0;0;0;0;7;7;1;0;1;52;0;0;1;63;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;3;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;19:31;A 22;1;1;1;1;1;0;0;2;1;0;0;3;21;3;34;2;9;1;3;0;21;1;11;0;0;0;0;1;3;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;19:30;A 22;1;3;11;7;36;4;3;10;10;0;0;1;83;2;1;0;2;0;0;1;87;0;0;2;8;0;0;3;11;0;0;0;0;4;4;0;0;1;1;1;13;1;1;0;0;0;0;1;1;0;0;1;1;1;1;0;0;0;0;2;2;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;19:29;A 22;1;0;0;5;27;1;0;7;6;0;0;1;92;2;0;3;94;1;3;0;96;0;100;1;3;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;4;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;19:28;A 22;1;2;3;5;21;1;0;6;5;0;0;2;57;1;0;2;43;1;2;2;57;4;37;0;0;0;0;1;2;0;0;0;0;1;0;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;19:27;A 22;1;0;0;3;12;0;0;4;3;0;0;0;0;1;1;0;0;1;3;1;1;0;0;1;3;0;0;3;7;0;0;0;0;3;2;0;0;1;54;0;0;1;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;19:26;A 22;1;2;4;3;20;2;0;6;6;0;0;2;79;1;1;1;31;1;5;0;84;1;35;2;5;0;0;6;20;0;0;0;0;7;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;19:25;A 22;1;0;0;2;8;0;0;3;2;0;0;2;39;3;23;2;5;0;0;2;59;2;7;0;1;0;0;2;6;0;0;0;0;2;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;19:24;A 22;1;0;0;7;22;0;0;7;5;0;0;1;37;0;0;1;68;0;0;1;40;1;8;1;4;1;2;6;14;0;0;0;0;6;5;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;19:23;A 22;1;0;0;2;14;0;0;4;4;0;0;0;0;2;2;3;81;2;40;0;0;0;84;3;10;0;0;6;19;0;0;0;0;7;6;1;1;2;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;19:22;A 22;1;0;0;2;53;0;0;2;1;0;0;5;28;7;5;0;0;2;24;2;42;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;19:21;A 22;1;3;5;6;31;1;0;9;8;0;0;2;2;4;6;0;0;2;12;0;4;0;0;2;3;0;0;4;12;0;0;0;0;5;4;0;0;1;78;0;0;1;9;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;19:20;A 22;1;0;0;5;26;0;0;6;6;0;0;2;76;1;1;5;14;1;5;1;84;0;97;1;3;0;0;5;23;0;0;0;0;8;7;0;0;2;32;0;0;2;54;0;0;2;3;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;19:19;A 22;1;0;0;0;35;0;0;1;27;0;0;1;27;1;2;1;6;1;5;1;33;2;50;1;4;0;0;1;6;0;0;0;0;1;1;0;0;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;19:18;A 22;1;0;0;1;35;1;0;6;18;0;0;3;69;0;0;2;40;0;0;1;78;2;12;5;11;0;0;5;11;0;0;0;0;4;3;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;3;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;19:17;A 22;1;0;0;7;32;0;0;7;7;0;0;0;0;1;0;2;1;0;0;0;0;1;8;0;0;0;0;1;4;0;0;0;0;1;0;1;1;1;9;1;7;1;14;0;0;0;0;0;0;1;1;0;0;2;3;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;19:16;A 22;1;0;0;2;6;1;0;3;2;0;0;3;57;1;0;3;43;1;2;0;63;1;47;0;0;0;0;4;7;0;0;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;19:15;A 22;1;0;0;4;25;2;1;7;7;0;0;1;39;1;2;1;73;1;13;1;45;2;73;2;4;0;0;3;12;0;0;0;0;5;4;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;19:14;A 22;1;0;0;7;31;2;0;8;7;0;0;1;41;1;0;2;70;1;2;1;45;1;76;5;10;0;0;7;33;0;0;0;0;10;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;19:13;A 22;1;0;0;2;8;1;0;2;1;0;0;0;0;4;4;1;75;3;11;0;0;1;79;0;1;0;0;1;4;0;0;0;0;1;1;2;3;1;0;2;13;1;2;0;0;0;0;1;1;0;0;1;1;2;3;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;19:12;A 22;1;0;0;4;16;1;0;5;4;0;0;21;55;0;0;1;33;0;0;2;13;2;40;1;4;0;0;5;16;0;0;0;0;6;5;1;0;0;0;1;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;19:11;A 22;1;0;0;3;39;2;1;9;10;0;0;1;72;3;4;3;80;2;8;1;74;0;86;4;11;1;10;0;0;0;0;0;0;0;0;0;0;1;72;0;0;3;8;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;19:10;A 22;1;0;0;3;7;0;0;3;2;0;0;1;31;0;0;1;65;0;0;1;37;2;66;1;4;0;0;1;22;0;0;1;0;2;3;0;0;1;14;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;19:09;A 22;1;0;0;5;55;1;0;9;8;0;0;0;0;0;0;1;20;0;0;0;0;1;26;2;9;0;0;1;2;0;0;0;0;1;0;1;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;19:08;A 22;1;0;0;5;35;0;0;8;8;0;0;3;61;0;0;2;77;0;0;0;85;0;79;1;3;0;0;10;26;0;0;0;0;9;8;0;0;1;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;19:07;A 22;1;2;2;0;0;3;1;0;0;0;0;3;38;4;10;2;39;1;13;2;65;2;33;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;24;1;7;0;26;1;1;0;0;1;1;1;1;0;0;1;1;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;19:06;A 22;1;0;0;7;24;0;0;7;6;0;0;1;61;2;1;1;87;2;8;1;66;1;51;3;13;1;3;6;16;0;0;1;0;7;6;0;0;1;15;0;0;2;17;1;1;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;
17.06.2024;19:05;A 22;1;0;0;5;18;1;0;4;4;0;0;5;14;3;3;3;75;0;0;1;94;0;83;3;13;0;0;3;12;0;0;0;0;3;2;1;0;2;2;0;0;2;6;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;
